Step,Value
2063,0.8854166865348816
2088,0.9791666865348816
2090,0.8958333730697632
2093,0.9166666865348816
2097,0.9583333730697632
2106,0.9479166865348816
2110,0.875
2112,0.9895833730697632
2118,0.9479166865348816
2145,0.9479166865348816
2150,0.9200000166893005
2155,0.9270833730697632
2157,0.8958333730697632
2162,0.8645833730697632
2167,0.9479166865348816
2181,0.90625
2192,0.96875
2196,0.875
2197,0.9375
2200,0.9375
2211,0.9583333730697632
2229,0.9791666865348816
2235,0.9166666865348816
2255,0.9166666865348816
2259,0.9479166865348816
2262,0.90625
2271,0.9270833730697632
2280,0.8854166865348816
2284,0.8541666865348816
2286,0.9270833730697632
2299,0.9375
2306,0.9479166865348816
2327,0.9270833730697632
2346,0.96875
2354,0.9270833730697632
2359,0.9583333730697632
2363,0.9583333730697632
2365,0.9270833730697632
2366,0.9466667175292969
2382,0.8958333730697632
2391,0.9895833730697632
2393,0.8400000333786011
2396,0.9166666865348816
2408,0.9895833730697632
2411,0.9866666793823242
2417,0.96875
2434,0.9479166865348816
2439,0.875
2442,0.9270833730697632
2454,0.9791666865348816
2462,0.90625
2463,0.875
2469,0.9583333730697632
2476,0.9270833730697632
2498,0.90625
2500,0.96875
2505,0.9270833730697632
2524,0.8854166865348816
2525,0.96875
2544,0.875
2546,0.8400000333786011
2547,0.8958333730697632
2548,0.9375
2555,0.9733333587646484
2566,0.875
2568,0.8541666865348816
2569,0.9375
2615,0.9270833730697632
2627,0.9466667175292969
2632,0.9479166865348816
2636,0.9466667175292969
2638,0.90625
2652,0.9895833730697632
2670,0.9791666865348816
2693,0.9166666865348816
2708,0.9466667175292969
2722,0.96875
2743,0.9375
2747,0.9375
2748,0.8541666865348816
2770,0.9375
2773,0.9479166865348816
2795,0.9791666865348816
2802,0.96875
2803,0.8541666865348816
2807,0.9600000381469727
2826,0.8020833730697632
2827,0.9791666865348816
2829,0.9583333730697632
2863,0.9583333730697632
2871,0.875
2874,0.9583333730697632
2875,0.8854166865348816
2887,0.9270833730697632
2907,0.8854166865348816
2910,0.9166666865348816
2923,0.9375
2950,0.9583333730697632
2951,0.8799999952316284
2953,0.9583333730697632
2954,0.9375
2958,0.9270833730697632
2963,0.9166666865348816
2974,0.9791666865348816
2975,0.90625
2992,0.875
2994,0.96875
2995,0.9479166865348816
3013,0.8958333730697632
3015,0.9479166865348816
3030,0.9479166865348816
3037,0.90625
3057,0.8229166865348816
3060,0.875
3092,0.8958333730697632
3110,0.9375
3115,0.90625
3140,0.8400000333786011
3143,0.875
3149,0.9600000381469727
3155,0.8958333730697632
3162,0.9583333730697632
3165,0.9375
3169,0.9479166865348816
3177,0.8958333730697632
3180,0.9583333730697632
3184,0.90625
3197,0.9270833730697632
3202,0.90625
3203,0.9333333373069763
3208,0.9166666865348816
3212,0.8799999952316284
3215,0.8333333730697632
3240,0.96875
3245,0.9583333730697632
3247,0.9270833730697632
3262,0.8229166865348816
3268,0.8541666865348816
3297,0.90625
3314,0.9166666865348816
3319,0.9583333730697632
3330,0.9583333730697632
3337,0.96875
3344,0.8958333730697632
3349,0.9166666865348816
3352,0.8541666865348816
3359,0.9479166865348816
3363,0.9583333730697632
3369,0.9583333730697632
3395,0.9270833730697632
3410,0.8533333539962769
3423,0.9270833730697632
3439,0.9479166865348816
3445,0.9270833730697632
3484,0.9583333730697632
3490,0.9270833730697632
3503,0.9270833730697632
3504,0.9375
3506,0.9270833730697632
3511,0.9375
3518,0.9333333373069763
3528,0.9583333730697632
3536,0.9733333587646484
3541,0.9791666865348816
3542,0.9270833730697632
3543,0.9375
3546,0.9270833730697632
3560,0.9895833730697632
3564,0.9583333730697632
3603,0.8645833730697632
3609,0.8541666865348816
3611,0.96875
3617,0.9200000166893005
3622,0.9895833730697632
3636,0.9479166865348816
3639,0.9479166865348816
3657,0.8958333730697632
3666,0.9375
3670,0.9166666865348816
3671,0.9466667175292969
3673,0.9166666865348816
3703,0.9583333730697632
3705,0.9166666865348816
3714,0.9375
3717,0.90625
3726,0.9375
3727,0.9583333730697632
3744,0.90625
3763,0.90625
3766,0.9375
3803,0.8958333730697632
3809,0.9375
3812,0.9583333730697632
3818,0.9895833730697632
3826,0.9479166865348816
3827,0.9270833730697632
3836,0.9479166865348816
3849,0.90625
3852,0.9479166865348816
3856,0.9895833730697632
3860,0.8666666746139526
3864,0.84375
3870,0.9270833730697632
3886,0.90625
3893,0.8958333730697632
3895,0.875
3896,0.9600000381469727
3898,0.875
3904,0.9375
3918,0.8541666865348816
3920,0.9166666865348816
3941,0.9333333373069763
3948,0.9270833730697632
3955,0.9791666865348816
3957,0.8958333730697632
3959,0.9333333373069763
3962,0.96875
3963,0.9270833730697632
3967,0.9791666865348816
3974,0.9375
3975,0.9375
3982,0.8020833730697632
3986,0.9466667175292969
3992,0.9895833730697632
4010,0.96875
4017,0.9270833730697632
4024,0.9583333730697632
4032,0.9583333730697632
4034,0.9375
4043,0.875
4046,0.96875
4061,0.9791666865348816
4062,0.8958333730697632
4065,0.9479166865348816
4068,0.9895833730697632
4070,0.9166666865348816
4077,0.96875
4079,0.96875
4081,0.9270833730697632
4089,0.9166666865348816
4093,0.9479166865348816
4098,0.8854166865348816
4100,0.9166666865348816
4103,0.8533333539962769
4106,0.9270833730697632
4109,0.9791666865348816
4149,0.875
4169,0.9791666865348816
4178,0.9270833730697632
4181,0.9479166865348816
4191,0.9270833730697632
4200,0.90625
4210,0.8958333730697632
4213,0.875
4215,0.8229166865348816
4228,0.96875
4248,0.9270833730697632
4249,0.9375
4258,0.9479166865348816
4265,0.9466667175292969
4281,0.9166666865348816
4310,0.8799999952316284
4314,0.8229166865348816
4328,0.9466667175292969
4335,0.90625
4338,0.8645833730697632
4339,0.9791666865348816
4342,0.9375
4345,0.9479166865348816
4365,0.9166666865348816
4371,0.8854166865348816
4375,0.9791666865348816
4382,0.7866666913032532
4394,0.9270833730697632
4399,0.9270833730697632
4404,0.8958333730697632
4422,0.9166666865348816
4425,0.9479166865348816
4430,0.8854166865348816
4435,0.9583333730697632
4453,0.96875
4456,0.9270833730697632
4462,0.9166666865348816
4475,0.9895833730697632
4476,0.90625
4481,0.9733333587646484
4489,0.9375
4498,0.90625
4515,0.9583333730697632
4519,0.9583333730697632
4546,0.9583333730697632
4549,0.9479166865348816
4561,0.9270833730697632
4570,0.8958333730697632
4573,0.9791666865348816
4594,0.9479166865348816
4628,0.9375
4630,0.9270833730697632
4636,0.8958333730697632
4643,0.9066666960716248
4653,0.9895833730697632
4664,0.9375
4670,0.9466667175292969
4672,0.9583333730697632
4683,0.9375
4690,0.9791666865348816
4692,0.8958333730697632
4701,0.8229166865348816
4706,0.893333375453949
4711,0.96875
4714,0.8958333730697632
4716,0.90625
4729,0.90625
4734,0.9166666865348816
4740,0.9479166865348816
4752,0.9583333730697632
4753,0.8958333730697632
4761,0.9375
4765,0.90625
4772,0.84375
4784,0.9270833730697632
4798,0.9270833730697632
4805,0.9333333373069763
4828,0.9895833730697632
4849,0.9479166865348816
4860,0.9270833730697632
4884,0.9270833730697632
4885,0.9583333730697632
4888,0.9583333730697632
4894,0.9270833730697632
4901,0.9791666865348816
4902,0.9479166865348816
4932,0.90625
4940,0.9333333373069763
4946,0.875
4955,0.9270833730697632
4978,0.9270833730697632
4984,0.9270833730697632
4990,0.9166666865348816
4998,0.9583333730697632
5000,0.9583333730697632
5004,0.96875
5008,0.90625
5009,0.9583333730697632
5015,0.875
5021,0.9600000381469727
5027,1.0
5030,0.8799999952316284
5042,0.9791666865348816
5047,0.9791666865348816
5051,0.9166666865348816
5063,0.9375
5081,0.9270833730697632
5082,0.9166666865348816
5090,0.9375
5099,0.9270833730697632
5109,0.8854166865348816
5111,0.9066666960716248
5118,0.9375
5130,0.90625
5133,0.96875
5143,0.9166666865348816
5157,0.90625
5181,0.9166666865348816
5185,0.9166666865348816
5188,0.8958333730697632
5193,0.9479166865348816
5210,0.893333375453949
5225,0.9375
5234,0.9479166865348816
5296,0.9270833730697632
5304,0.9270833730697632
5316,0.9270833730697632
5321,0.9583333730697632
5322,0.9166666865348816
5326,0.8854166865348816
5331,0.9583333730697632
5345,0.9200000166893005
5368,0.9270833730697632
5382,0.8958333730697632
5387,0.9583333730697632
5400,0.9270833730697632
5405,0.9791666865348816
5417,0.9466667175292969
5436,0.8958333730697632
5442,0.9270833730697632
5492,0.90625
5509,0.8854166865348816
5518,0.9166666865348816
5522,0.9791666865348816
5531,0.8958333730697632
5532,0.9166666865348816
5533,0.8541666865348816
5542,0.9791666865348816
5592,0.9479166865348816
5603,0.90625
5610,0.9479166865348816
5620,0.96875
5628,0.9479166865348816
5629,0.9166666865348816
5632,0.9583333730697632
5645,0.9270833730697632
5656,0.9270833730697632
5658,0.9375
5659,0.875
5660,0.893333375453949
5676,0.90625
5677,0.9166666865348816
5685,0.90625
5703,0.9270833730697632
5710,0.8541666865348816
5711,0.9583333730697632
5721,0.9166666865348816
5750,0.9866666793823242
5752,0.8854166865348816
5754,0.9375
5761,0.9791666865348816
5766,0.96875
5778,0.9479166865348816
5780,0.9479166865348816
5781,0.8854166865348816
5786,0.9733333587646484
5788,0.9270833730697632
5794,0.9375
5805,0.9270833730697632
5807,0.9166666865348816
5816,0.9791666865348816
5817,0.9375
5823,0.9375
5824,0.9791666865348816
5855,0.9479166865348816
5861,0.9270833730697632
5863,0.8958333730697632
5869,0.875
5887,0.9166666865348816
5904,0.9895833730697632
5909,0.8854166865348816
5920,0.9270833730697632
5921,0.9200000166893005
5923,0.9479166865348816
5954,0.9375
5963,0.96875
5968,0.8333333730697632
5980,0.8645833730697632
5991,0.8958333730697632
5995,0.9270833730697632
6026,0.9479166865348816
6031,0.9375
6037,0.96875
6038,0.9600000381469727
6048,0.90625
6056,0.9733333587646484
6081,0.9583333730697632
6082,0.96875
6101,0.9066666960716248
6102,0.8958333730697632
6110,0.9066666960716248
6114,0.9895833730697632
6118,0.875
6124,0.8645833730697632
6130,0.96875
6150,0.9166666865348816
6154,0.8958333730697632
6155,0.9466667175292969
6157,0.9375
6162,0.9166666865348816
6172,0.9375
6183,0.8854166865348816
6184,0.90625
6204,0.9270833730697632
6216,0.8854166865348816
6222,0.9270833730697632
6234,0.9270833730697632
6238,0.8958333730697632
6249,0.9791666865348816
6256,0.90625
6262,0.9166666865348816
6268,0.8854166865348816
6287,0.9166666865348816
6289,0.9479166865348816
6291,0.9270833730697632
6294,0.875
6296,0.8958333730697632
6301,0.9583333730697632
6304,0.96875
6322,0.9270833730697632
6325,0.9895833730697632
6343,0.9166666865348816
6345,0.8958333730697632
6353,0.9466667175292969
6359,0.96875
6362,0.9066666960716248
6366,0.9375
6379,0.90625
6384,0.90625
6394,0.9270833730697632
6417,0.9895833730697632
6431,0.96875
6435,0.8958333730697632
6449,0.9166666865348816
6456,0.9375
6460,0.875
6497,0.9066666960716248
6500,0.9375
6503,0.96875
6504,0.9166666865348816
6519,0.90625
6520,0.9583333730697632
6529,0.9375
6538,0.84375
6540,0.9375
6552,0.9270833730697632
6556,0.9583333730697632
6572,0.9166666865348816
6588,0.9375
6601,0.96875
6633,0.9166666865348816
6637,0.96875
6640,0.8958333730697632
6649,0.8020833730697632
6663,0.90625
6674,0.90625
6677,0.9466667175292969
6685,0.8958333730697632
6686,0.9066666960716248
6712,0.90625
6713,0.893333375453949
6717,0.9270833730697632
6723,0.9375
6730,0.9479166865348816
6738,0.9479166865348816
6751,0.9479166865348816
6752,0.9270833730697632
6757,0.9270833730697632
6762,0.96875
6765,0.8125
6769,0.9583333730697632
6778,0.9375
6781,0.9791666865348816
6786,0.96875
6788,0.9791666865348816
6798,0.9166666865348816
6801,0.9479166865348816
6805,0.8958333730697632
6820,0.9270833730697632
6829,0.9583333730697632
6830,0.9466667175292969
6835,0.9583333730697632
6841,0.9791666865348816
6843,0.90625
6853,0.8958333730697632
6856,0.9270833730697632
6877,0.90625
6891,0.9479166865348816
6899,0.9479166865348816
6921,0.9479166865348816
6925,0.9583333730697632
6928,0.9583333730697632
6939,0.9479166865348816
6971,0.9270833730697632
6976,0.9375
6985,0.9166666865348816
6992,0.893333375453949
6994,0.9166666865348816
6995,0.8958333730697632
6998,0.9583333730697632
7018,0.9166666865348816
7022,0.9270833730697632
7062,0.9166666865348816
7083,0.9375
7134,0.9166666865348816
7139,0.9479166865348816
7157,0.9479166865348816
7179,0.8958333730697632
7196,0.8958333730697632
7197,0.9583333730697632
7200,0.8958333730697632
7205,0.9375
7208,0.9466667175292969
7211,0.96875
7213,0.9895833730697632
7224,0.9270833730697632
7232,0.90625
7235,0.893333375453949
7237,0.9791666865348816
7238,0.9583333730697632
7262,0.893333375453949
7316,0.9866666793823242
7327,0.9166666865348816
7332,0.9166666865348816
7343,0.9733333587646484
7350,0.9583333730697632
7354,0.9895833730697632
7370,1.0
7392,0.8333333730697632
7394,0.9270833730697632
7406,0.9066666960716248
7407,0.96875
7410,0.9270833730697632
7416,0.8541666865348816
7417,0.9375
7418,0.9479166865348816
7422,0.8854166865348816
7432,0.9166666865348816
7435,0.9166666865348816
7438,0.8854166865348816
7451,0.9466667175292969
7452,0.90625
7457,0.9583333730697632
7470,1.0
7486,0.9583333730697632
7492,0.96875
7496,0.893333375453949
7498,0.96875
7508,0.9479166865348816
7513,0.9270833730697632
7527,0.90625
7529,0.96875
7532,0.8400000333786011
7542,0.8854166865348816
7558,0.9583333730697632
7566,0.9583333730697632
7587,0.9479166865348816
7593,0.9375
7600,0.9270833730697632
7612,0.9375
7617,0.9583333730697632
7632,0.9375
7634,0.9583333730697632
7637,0.9479166865348816
7638,0.9791666865348816
7641,0.9375
7645,0.9479166865348816
7651,0.9270833730697632
7653,0.9375
7658,0.9466667175292969
7662,0.9270833730697632
7666,0.9270833730697632
7689,0.96875
7690,0.9895833730697632
7693,0.9895833730697632
7701,0.9270833730697632
7714,0.96875
7726,0.9270833730697632
7727,0.9270833730697632
7739,0.9466667175292969
7747,0.9791666865348816
7752,0.90625
7761,0.9583333730697632
7766,0.8400000333786011
7779,0.9375
7799,0.9166666865348816
7808,0.9375
7809,0.90625
7840,0.9375
7842,0.96875
7852,0.9479166865348816
7855,0.9375
7857,0.9479166865348816
7867,0.90625
7872,0.9375
7885,0.9375
7909,0.9479166865348816
7912,0.9375
7919,0.9200000166893005
7921,0.9270833730697632
7938,0.8854166865348816
7990,0.8854166865348816
7993,0.9270833730697632
8000,0.8799999952316284
8007,0.9479166865348816
8009,0.9066666960716248
8012,0.9583333730697632
8017,0.8854166865348816
8023,0.9583333730697632
8029,0.90625
8034,0.90625
8038,0.9270833730697632
8043,0.96875
8051,0.9375
8053,0.84375
8059,0.8958333730697632
8080,0.8854166865348816
8093,0.9479166865348816
8115,0.9270833730697632
8120,0.9166666865348816
8123,0.96875
8137,0.96875
8146,0.9479166865348816
8171,0.9733333587646484
8181,0.9270833730697632
8230,0.84375
8231,1.0
8244,0.9479166865348816
8258,0.90625
8271,0.9270833730697632
8285,0.9479166865348816
8287,0.9270833730697632
8315,0.9066666960716248
8316,0.9270833730697632
8330,0.9895833730697632
8340,0.9270833730697632
8342,0.893333375453949
8345,0.9583333730697632
8348,0.9479166865348816
8350,0.9270833730697632
8354,0.9791666865348816
8356,0.9583333730697632
8365,0.9791666865348816
8381,0.875
8403,0.8854166865348816
8423,0.9733333587646484
8424,0.9583333730697632
8428,0.9479166865348816
8429,0.96875
8430,0.875
8437,0.9479166865348816
8438,0.9166666865348816
8444,0.9791666865348816
8453,0.9270833730697632
8468,0.9866666793823242
8470,0.8958333730697632
8491,0.9583333730697632
8494,0.8958333730697632
8497,0.8958333730697632
8509,0.9375
8510,0.9479166865348816
8516,0.9479166865348816
8524,0.9479166865348816
8531,0.9733333587646484
8548,0.9479166865348816
8577,0.90625
8588,0.9270833730697632
8590,0.8854166865348816
8595,0.90625
8607,0.9166666865348816
8611,0.8958333730697632
8621,0.9466667175292969
8623,0.9375
8625,0.9375
8630,0.9466667175292969
8632,0.8958333730697632
8650,0.9583333730697632
8675,0.8799999952316284
8678,0.9479166865348816
8680,0.8958333730697632
8694,0.9479166865348816
8705,0.9270833730697632
8714,0.9791666865348816
8733,0.9270833730697632
8741,0.9375
8759,1.0
8760,0.9166666865348816
8766,0.9270833730697632
8767,0.8958333730697632
8773,0.90625
8817,0.9166666865348816
8826,0.9583333730697632
8837,0.8799999952316284
8853,0.9270833730697632
8857,0.9166666865348816
8890,0.9479166865348816
8919,0.9479166865348816
8920,0.9479166865348816
8952,0.90625
8954,0.9733333587646484
8957,0.9166666865348816
8980,0.875
8981,0.9200000166893005
8984,0.8958333730697632
8999,0.9333333373069763
