Step,Value
1485,0.2676490247249603
1499,0.22109684348106384
1503,0.20439490675926208
1514,0.11373434960842133
1518,0.15562132000923157
1520,0.21705879271030426
1559,0.2236448973417282
1577,0.23477783799171448
1578,0.16933540999889374
1579,0.2790232300758362
1601,0.22920911014080048
1610,0.20067378878593445
1612,0.17521290481090546
1625,0.1855984628200531
1628,0.15450742840766907
1630,0.17639502882957458
1634,0.31178736686706543
1635,0.23134690523147583
1638,0.19925391674041748
1655,0.14351722598075867
1668,0.19956474006175995
1673,0.2858811616897583
1680,0.177626371383667
1683,0.2619442343711853
1684,0.22226572036743164
1690,0.18144503235816956
1694,0.13880318403244019
1697,0.13923951983451843
1704,0.13472673296928406
1739,0.15324942767620087
1767,0.23466458916664124
1770,0.20924493670463562
1778,0.16578838229179382
1788,0.27649933099746704
1796,0.15773051977157593
1807,0.20608261227607727
1817,0.23679429292678833
1829,0.12138944119215012
1835,0.18640686571598053
1844,0.19664126634597778
1859,0.2010640799999237
1864,0.17058134078979492
1867,0.20132951438426971
1879,0.22126619517803192
1882,0.09658269584178925
1901,0.23528490960597992
1905,0.1611676663160324
1907,0.13673530519008636
1917,0.17895376682281494
1923,0.23863515257835388
1926,0.1971314400434494
1928,0.16081154346466064
1940,0.20962409675121307
1957,0.22865566611289978
1963,0.167587548494339
1986,0.17310254275798798
1994,0.19721567630767822
1997,0.10539987683296204
1998,0.14665792882442474
2005,0.1644895225763321
2015,0.12782451510429382
2020,0.20268866419792175
2029,0.23378872871398926
2031,0.1528361737728119
2036,0.20804211497306824
2039,0.20315375924110413
2047,0.18929272890090942
2060,0.18912196159362793
2064,0.2784585952758789
2090,0.19719456136226654
2091,0.1357736438512802
2117,0.23352405428886414
2120,0.20992976427078247
2123,0.14482106268405914
2153,0.1551693081855774
2169,0.15013007819652557
2237,0.11211409419775009
2243,0.17083966732025146
2247,0.1623571515083313
2275,0.18472620844841003
2302,0.21052321791648865
2313,0.1754775047302246
2333,0.192283034324646
2335,0.16063480079174042
2344,0.16155970096588135
2388,0.19185398519039154
2390,0.11295114457607269
2401,0.2437804937362671
2404,0.1671404093503952
2424,0.1412523239850998
2425,0.24140632152557373
2448,0.27247899770736694
2450,0.23802539706230164
2451,0.1812366545200348
2459,0.21500608325004578
2464,0.24935349822044373
2467,0.27122291922569275
2475,0.2272442877292633
2478,0.14443880319595337
2488,0.19964902102947235
2492,0.12537024915218353
2496,0.17423884570598602
2502,0.1857697069644928
2512,0.2787639796733856
2514,0.20724353194236755
2516,0.1508985012769699
2529,0.17428705096244812
2533,0.14362183213233948
2547,0.13191528618335724
2570,0.1856621950864792
2576,0.17570188641548157
2580,0.13521693646907806
2585,0.22089815139770508
2588,0.11999358981847763
2592,0.17818127572536469
2601,0.19240359961986542
2603,0.22545132040977478
2613,0.2440018355846405
2625,0.1350782811641693
2628,0.17784568667411804
2630,0.15788617730140686
2695,0.27574169635772705
2700,0.14546498656272888
2703,0.17647694051265717
2717,0.17247028648853302
2750,0.13579705357551575
2756,0.15839964151382446
2761,0.15322867035865784
2763,0.20273947715759277
2769,0.11141606420278549
2800,0.25640368461608887
2801,0.131632462143898
2812,0.148360013961792
2813,0.14492787420749664
2833,0.17069458961486816
2847,0.18659506738185883
2848,0.1834930181503296
2852,0.15842178463935852
2859,0.18220382928848267
2860,0.1511419266462326
2862,0.1576870083808899
2873,0.25044918060302734
2885,0.22984528541564941
2889,0.1440068781375885
2911,0.19168347120285034
2923,0.1563025712966919
2934,0.15684543550014496
2937,0.2709782123565674
2975,0.14271193742752075
2991,0.350448340177536
2992,0.11443400382995605
2995,0.1887536495923996
3005,0.17603297531604767
3006,0.2226298302412033
3008,0.1110268235206604
3011,0.10505809634923935
3036,0.15640923380851746
3039,0.25253117084503174
3045,0.21522924304008484
3057,0.14793290197849274
3060,0.16806086897850037
3089,0.20901739597320557
3102,0.1299421638250351
3118,0.2029581069946289
3127,0.15264038741588593
3132,0.2088073343038559
3135,0.21066680550575256
3144,0.23582760989665985
3160,0.1866944283246994
3166,0.1458311676979065
3181,0.20083066821098328
3187,0.11860977858304977
3188,0.2166193425655365
3202,0.12778890132904053
3203,0.16277119517326355
3224,0.13994747400283813
3228,0.13011930882930756
3248,0.17228232324123383
3249,0.37469571828842163
3280,0.1755494475364685
3297,0.14760607481002808
3308,0.1762847602367401
3328,0.3387407660484314
3334,0.1625443696975708
3342,0.13516053557395935
3343,0.30529704689979553
3344,0.21355372667312622
3354,0.0954875648021698
3368,0.18316760659217834
3370,0.14824867248535156
3372,0.16618137061595917
3378,0.12345477193593979
3381,0.22437158226966858
3398,0.16919414699077606
3405,0.10683264583349228
3417,0.13144375383853912
3435,0.2358129620552063
3443,0.185162752866745
3446,0.10899710655212402
3459,0.09852033853530884
3462,0.13020384311676025
3463,0.13906502723693848
3469,0.1658676266670227
3477,0.242018923163414
3484,0.19700071215629578
3490,0.09011602401733398
3509,0.14256606996059418
3514,0.2025950402021408
3531,0.16109585762023926
3533,0.10586267709732056
3539,0.20991435647010803
3540,0.14715366065502167
3543,0.15036439895629883
3545,0.1655227541923523
3546,0.16388705372810364
3562,0.1568353921175003
3575,0.17408868670463562
3586,0.18889914453029633
3597,0.2148042619228363
3600,0.1475033164024353
3603,0.11613087356090546
3613,0.1520182490348816
3632,0.1286729872226715
3633,0.1141432523727417
3639,0.11109656095504761
3641,0.16050498187541962
3645,0.1865825355052948
3647,0.11811353266239166
3663,0.21808861196041107
3677,0.2057783603668213
3694,0.1645907759666443
3697,0.22875957190990448
3700,0.17438261210918427
3703,0.1053035706281662
3706,0.23671190440654755
3711,0.2843220829963684
3715,0.24413388967514038
3719,0.16600875556468964
3721,0.30363935232162476
3722,0.08204042911529541
3723,0.19305625557899475
3739,0.19125056266784668
3746,0.22372686862945557
3759,0.30765363574028015
3779,0.15611647069454193
3783,0.2503281235694885
3789,0.1646721065044403
3794,0.09711551666259766
3809,0.1704714596271515
3812,0.12581679224967957
3817,0.16705453395843506
3852,0.2209881842136383
3856,0.12146078050136566
3861,0.26026269793510437
3872,0.2648070156574249
3921,0.152894526720047
3923,0.132036954164505
3929,0.12252356112003326
3930,0.17210793495178223
3931,0.12067797780036926
3932,0.1559579223394394
3933,0.20570725202560425
3935,0.12245412915945053
3945,0.16993367671966553
3952,0.08463718742132187
3962,0.18787285685539246
3968,0.13338683545589447
3980,0.14000281691551208
3989,0.1271132528781891
3997,0.16310302913188934
4030,0.10616964101791382
4049,0.17744681239128113
4052,0.13280194997787476
4058,0.17746366560459137
4060,0.15077467262744904
4063,0.22793444991111755
4079,0.09244488179683685
4086,0.1247534453868866
4094,0.16254478693008423
4113,0.1864309161901474
4137,0.15501883625984192
4148,0.17746610939502716
4153,0.2954443693161011
4170,0.14772836863994598
4171,0.16401542723178864
4173,0.14956632256507874
4179,0.376220703125
4186,0.15288719534873962
4187,0.23664981126785278
4205,0.10322584956884384
4206,0.10873883217573166
4215,0.21466097235679626
4222,0.1976880431175232
4232,0.22345326840877533
4236,0.13701193034648895
4241,0.19645410776138306
4249,0.18051593005657196
4252,0.2201547920703888
4257,0.10315346717834473
4266,0.08066150546073914
4282,0.26005980372428894
4285,0.17289261519908905
4314,0.10566900670528412
4316,0.12607884407043457
4317,0.18342271447181702
4327,0.22621941566467285
4362,0.3929799497127533
4363,0.19937317073345184
4365,0.17092987895011902
4366,0.10978387296199799
4367,0.11133279651403427
4376,0.17884954810142517
4377,0.12099866569042206
4392,0.15691962838172913
4395,0.1553911566734314
4403,0.10215312242507935
4404,0.17171981930732727
4435,0.1912166327238083
4437,0.39234083890914917
4452,0.17614322900772095
4463,0.11457667499780655
4474,0.10286160558462143
4479,0.09338043630123138
4490,0.13166430592536926
4501,0.23032155632972717
4503,0.16750186681747437
4516,0.25727030634880066
4527,0.14027971029281616
4528,0.1796206682920456
4529,0.19250988960266113
4531,0.15983818471431732
4534,0.2824341058731079
4537,0.13969115912914276
4541,0.06846410781145096
4549,0.1799551248550415
4562,0.15457673370838165
4574,0.19815561175346375
4575,0.2028193175792694
4582,0.11601584404706955
4584,0.11445662379264832
4588,0.4769982695579529
4611,0.15150626003742218
4617,0.2674684524536133
4620,0.1251029670238495
4622,0.19156432151794434
4629,0.08776571601629257
4637,0.183071106672287
4650,0.1672728955745697
4688,0.1991230845451355
4689,0.19273070991039276
4703,0.21765528619289398
4704,0.13448943197727203
4715,0.080964095890522
4717,0.23660853505134583
4730,0.11607126891613007
4739,0.11278267949819565
4740,0.14584232866764069
4744,0.12360867112874985
4750,0.1694154590368271
4761,0.23532497882843018
4768,0.15337002277374268
4769,0.15821810066699982
4771,0.23840193450450897
4772,0.16070112586021423
4775,0.18466708064079285
4778,0.13876022398471832
4783,0.1663503795862198
4811,0.17075437307357788
4824,0.23461489379405975
4832,0.3567669987678528
4851,0.16975471377372742
4854,0.07654090225696564
4887,0.14106734097003937
4888,0.15770748257637024
4892,0.15600541234016418
4894,0.1773683726787567
4904,0.13860349357128143
4910,0.15240395069122314
4911,0.13733267784118652
4916,0.2207164764404297
4921,0.12783393263816833
4926,0.21814066171646118
4940,0.13335193693637848
4959,0.19145306944847107
4980,0.11396236717700958
4989,0.08469797670841217
4994,0.15875837206840515
5002,0.2027856707572937
5014,0.14678463339805603
5045,0.24666842818260193
5049,0.11321546137332916
5056,0.27067989110946655
5070,0.12458471953868866
5084,0.1562972217798233
5089,0.1150914877653122
5106,0.15726320445537567
5117,0.17990386486053467
5118,0.13892163336277008
5135,0.1007569283246994
5141,0.1410571038722992
5159,0.22376535832881927
5168,0.22401487827301025
5175,0.12320826947689056
5178,0.08600225299596786
5198,0.18679414689540863
5210,0.06841247528791428
5228,0.18507938086986542
5244,0.08124961704015732
5246,0.1722518801689148
5270,0.1625758856534958
5273,0.13340725004673004
5275,0.26171815395355225
5280,0.1343780755996704
5297,0.14404140412807465
5308,0.21056126058101654
5312,0.19813773036003113
5319,0.107845738530159
5325,0.12256430089473724
5338,0.15763144195079803
5349,0.12391243875026703
5352,0.13771554827690125
5361,0.15397348999977112
5375,0.17997267842292786
5377,0.18103747069835663
5391,0.19685527682304382
5412,0.14161273837089539
5418,0.17158089578151703
5438,0.16576051712036133
5440,0.16848886013031006
5443,0.1582375466823578
5450,0.1906193494796753
5455,0.17325155436992645
5462,0.13939465582370758
5486,0.17338377237319946
5494,0.2731250524520874
5508,0.11516512930393219
5520,0.1401674747467041
5522,0.14260181784629822
5524,0.3018433749675751
5535,0.15306982398033142
5539,0.0974721908569336
5549,0.10034259408712387
5563,0.19113671779632568
5565,0.1133321151137352
5571,0.1410680115222931
5601,0.09287591278553009
5611,0.22212007641792297
5631,0.10631834715604782
5632,0.10412172973155975
5641,0.17723999917507172
5646,0.2410871684551239
5650,0.15232084691524506
5655,0.14696036279201508
5661,0.15858425199985504
5664,0.3287002742290497
5666,0.22165924310684204
5680,0.13416771590709686
5681,0.1731264293193817
5694,0.19487693905830383
5705,0.1303246021270752
5714,0.1204490140080452
5740,0.14541780948638916
5754,0.07774707674980164
5780,0.1539738029241562
5781,0.1391494870185852
5785,0.12510833144187927
5787,0.1512693613767624
5788,0.14318709075450897
5792,0.34880679845809937
5799,0.15564899146556854
5800,0.20414161682128906
5805,0.11111916601657867
5813,0.17570634186267853
5817,0.1443653553724289
5820,0.13767534494400024
5830,0.10493042320013046
5831,0.1019323393702507
5833,0.1095573753118515
5849,0.10470084846019745
5854,0.17382505536079407
5860,0.16535361111164093
5866,0.1597808301448822
5870,0.19707471132278442
5880,0.110450379550457
5882,0.17876265943050385
5887,0.2255994975566864
5892,0.19981788098812103
5900,0.12654522061347961
5908,0.21882247924804688
5912,0.13274724781513214
5925,0.21891263127326965
5927,0.11554478108882904
5930,0.12654916942119598
5933,0.16431191563606262
5935,0.0979204922914505
5937,0.25713014602661133
5949,0.1333840787410736
5964,0.14248919486999512
5971,0.21134209632873535
5973,0.1954118013381958
5980,0.08784212172031403
5990,0.0956369936466217
5991,0.13995368778705597
5995,0.11892800778150558
6003,0.35022085905075073
6006,0.18529663980007172
6018,0.09984301030635834
6046,0.2066662311553955
6053,0.09750331938266754
6056,0.16162940859794617
6058,0.1741790473461151
6060,0.19297778606414795
6062,0.15953871607780457
6082,0.16000616550445557
6090,0.1340293288230896
6093,0.181327685713768
6098,0.21105973422527313
6104,0.18982987105846405
6121,0.16914138197898865
6122,0.1976502239704132
6136,0.13880762457847595
6138,0.09651277959346771
6141,0.2205944061279297
6151,0.18081937730312347
6163,0.14218324422836304
6197,0.23134449124336243
6209,0.28029265999794006
6213,0.12246796488761902
6215,0.296802818775177
6228,0.12629243731498718
6240,0.16396775841712952
6250,0.20946893095970154
6258,0.13795706629753113
6269,0.17160940170288086
6270,0.16993099451065063
6294,0.1381702423095703
6301,0.17268547415733337
6307,0.19018153846263885
6308,0.17055316269397736
6315,0.103610098361969
6320,0.11133840680122375
6332,0.17163336277008057
6333,0.24550095200538635
6334,0.14516401290893555
6353,0.1113341674208641
6355,0.26165783405303955
6356,0.15208417177200317
6376,0.1397223174571991
6379,0.14530049264431
6394,0.16361241042613983
6397,0.21938352286815643
6408,0.14032408595085144
6409,0.2050810307264328
6410,0.13954293727874756
6423,0.15938782691955566
6431,0.24004319310188293
6440,0.19172465801239014
6455,0.09657846391201019
6468,0.18246184289455414
6476,0.09728404879570007
6488,0.2660035490989685
6502,0.09376733005046844
6504,0.13810180127620697
6511,0.25817200541496277
6512,0.09975084662437439
6519,0.17559266090393066
6522,0.17864136397838593
6535,0.16688233613967896
6537,0.12122701108455658
6540,0.18270836770534515
6548,0.18506960570812225
6557,0.13323763012886047
6580,0.12147092819213867
6581,0.10088090598583221
6587,0.2420501708984375
6590,0.09731060266494751
6596,0.17816492915153503
6600,0.10111620277166367
6603,0.2276771068572998
6606,0.08452002704143524
6609,0.1697538197040558
6616,0.12177453935146332
6627,0.11377653479576111
6638,0.17934870719909668
6672,0.08463221788406372
6673,0.24148616194725037
6709,0.07191802561283112
6712,0.11723212897777557
6714,0.20614111423492432
6716,0.1184292659163475
6717,0.1056535467505455
6721,0.054470472037792206
6722,0.11232922226190567
6731,0.1366870254278183
6737,0.07211028039455414
6788,0.08687721937894821
6800,0.06490552425384521
6813,0.21825376152992249
6815,0.1538945734500885
6829,0.16126632690429688
6844,0.13846741616725922
6845,0.2390999048948288
6848,0.13804732263088226
6852,0.10875529050827026
6859,0.09800344705581665
6875,0.10049425065517426
6896,0.13669085502624512
6900,0.09786787629127502
6910,0.2048749327659607
6942,0.13102222979068756
6963,0.23363018035888672
6973,0.058106742799282074
6979,0.2672228217124939
6983,0.11203988641500473
7013,0.11150471866130829
7024,0.14334627985954285
7029,0.1989908218383789
7036,0.11912167072296143
7045,0.1629236340522766
7053,0.16485652327537537
7062,0.10763903707265854
7069,0.11768871545791626
7081,0.06321024894714355
7086,0.16187483072280884
7102,0.31187641620635986
7115,0.1598568856716156
7117,0.21755914390087128
7124,0.09169777482748032
7144,0.1874150037765503
7158,0.16987761855125427
7168,0.1438899040222168
7179,0.10133212804794312
7180,0.36401137709617615
7181,0.2198944389820099
7185,0.14777874946594238
7213,0.17542892694473267
7220,0.2641417384147644
7237,0.1155882179737091
7239,0.13886839151382446
7244,0.19566912949085236
7252,0.10377752035856247
7253,0.3821701109409332
7254,0.10417866706848145
7257,0.1371343731880188
7259,0.1263122260570526
7273,0.27996331453323364
7277,0.1754114329814911
7285,0.1360740065574646
7315,0.15359334647655487
7346,0.15453621745109558
7349,0.1119634360074997
7351,0.23055049777030945
7367,0.12422489374876022
7374,0.19710418581962585
7375,0.16676823794841766
7378,0.10262929648160934
7400,0.10171245783567429
7401,0.11050955951213837
7403,0.15514640510082245
7411,0.13948790729045868
7412,0.17932525277137756
7438,0.1942307949066162
7439,0.19188515841960907
7440,0.07272052019834518
7451,0.15671974420547485
7453,0.2279530018568039
7456,0.16226314008235931
7472,0.2673186659812927
7474,0.1691015213727951
7482,0.10930687189102173
7485,0.19271108508110046
7512,0.07819761335849762
7518,0.1457623839378357
7526,0.24885782599449158
7528,0.1519457995891571
7532,0.23931720852851868
7540,0.149982750415802
7547,0.12628911435604095
7563,0.23465535044670105
7566,0.11841403692960739
7579,0.17273876070976257
7582,0.13524138927459717
7587,0.1235855221748352
7606,0.13499978184700012
7614,0.17762413620948792
7618,0.09941493719816208
7619,0.13399505615234375
7636,0.10796263813972473
7674,0.1510869264602661
7675,0.14111602306365967
7677,0.24249586462974548
7690,0.17565736174583435
7717,0.21114616096019745
7721,0.130720853805542
7724,0.11669151484966278
7726,0.17749302089214325
7740,0.13765990734100342
7749,0.16197285056114197
7757,0.11502376198768616
7758,0.10500972718000412
7765,0.08710034936666489
7784,0.11792299896478653
7787,0.17786434292793274
7799,0.12774720788002014
7853,0.10721715539693832
7858,0.14003458619117737
7860,0.1259685456752777
7861,0.21344797313213348
7862,0.14564278721809387
7882,0.06872991472482681
7883,0.2161172479391098
7893,0.1357698291540146
7901,0.13348451256752014
7926,0.09590260684490204
7932,0.1251104176044464
7934,0.10514330118894577
7946,0.2506217956542969
7957,0.28378376364707947
7986,0.12609636783599854
7990,0.21687355637550354
7997,0.20427899062633514
8002,0.24399660527706146
8005,0.23887550830841064
8008,0.15407586097717285
8014,0.12766949832439423
8035,0.10946264117956161
8065,0.09584639966487885
8077,0.16917669773101807
8078,0.0909808874130249
8087,0.12825483083724976
8092,0.273701936006546
8103,0.2106057107448578
8108,0.12360816448926926
8109,0.06481259316205978
8110,0.15251857042312622
8127,0.17044562101364136
8138,0.14603108167648315
8156,0.19211354851722717
8160,0.19600650668144226
8175,0.23250886797904968
8188,0.15092378854751587
8196,0.19611285626888275
8197,0.18422147631645203
8202,0.13706865906715393
8216,0.2519778907299042
8217,0.07308164983987808
8218,0.15189215540885925
8235,0.1622365117073059
8254,0.17116671800613403
8264,0.1110244020819664
8265,0.15102335810661316
8273,0.15033885836601257
8277,0.10835443437099457
8280,0.20413494110107422
8287,0.11606385558843613
8290,0.11320259422063828
8296,0.10016945004463196
8297,0.24213173985481262
8324,0.19600577652454376
8326,0.10158895701169968
8328,0.1300399750471115
8341,0.12086647748947144
8350,0.1857035607099533
8363,0.1709311455488205
8387,0.13543839752674103
8389,0.13744205236434937
8398,0.18777184188365936
8404,0.14990976452827454
8410,0.09147970378398895
8411,0.10035719722509384
8426,0.10975497961044312
8427,0.1579664796590805
8431,0.1451224386692047
8432,0.12773974239826202
8434,0.14113524556159973
8440,0.1332775205373764
8495,0.11131662875413895
8501,0.1112888753414154
8507,0.10889934003353119
8533,0.1701274812221527
8543,0.11402109265327454
8548,0.16832458972930908
8552,0.1414397954940796
8562,0.16962502896785736
8573,0.12978407740592957
8591,0.19194945693016052
8596,0.11720991134643555
8611,0.07958467304706573
8614,0.15821044147014618
8621,0.1268669217824936
8624,0.1494077444076538
8635,0.10487373173236847
8646,0.09235262870788574
8665,0.16022555530071259
8670,0.1268191933631897
8690,0.13631299138069153
8694,0.11258610337972641
8696,0.16655728220939636
8707,0.2579723596572876
8711,0.13414254784584045
8754,0.20606206357479095
8755,0.25214359164237976
8763,0.19598767161369324
8769,0.2606777846813202
8775,0.11738139390945435
8780,0.1970994472503662
8781,0.11147518455982208
8785,0.18044202029705048
8818,0.11657168716192245
8823,0.16318219900131226
8828,0.10942762345075607
8835,0.14228951930999756
8849,0.1729562133550644
8857,0.14821873605251312
8862,0.1767752468585968
8884,0.2699607312679291
8901,0.08850034326314926
8902,0.052231207489967346
8914,0.11109622567892075
8918,0.09642520546913147
8934,0.20181280374526978
8938,0.120773546397686
8952,0.15515772998332977
8964,0.13201752305030823
8968,0.1279652863740921
8982,0.25523996353149414
8993,0.10590332746505737
